x1,x2,label
-0.3211928598142717,-0.06118271683822324,1
0.8524265627558161,0.005542930510766347,0
0.8928457707527004,0.2236413595967274,0
0.1254024902181747,-0.18891291153941542,1
-0.36719867781129556,-0.36373533261294105,1
0.016289509583401043,0.4106667525608272,1
0.4568227844386373,-0.13456389488485634,1
1.0271247945270543,-0.15340787238377016,0
0.10181737431067973,0.888373175358621,0
0.32047922342024,-0.2506717772080772,1
-0.4123934967800725,0.9171091527327693,0
0.10373427990384991,-0.16625033655207652,1
-0.32034170467534023,-0.21718083839930108,1
0.18951482431526787,-0.5134611943560012,1
-0.35790165118592376,0.8284604783156518,0
0.05399229057914526,-0.12226966802973369,1
0.3158113378130492,0.16481442793321477,1
-1.16102555807097,-0.15367595553965244,0
0.04666299162237744,0.4717365227506937,1
0.09334149130883333,-0.4060554245548226,1
-0.4919021632790932,-0.0007032947317569538,1
-1.1180492638469444,0.3144199823477585,0
-0.26356407899073664,-0.3535735470014525,1
-0.8825713558084523,0.2734829615588488,0
0.300183576961797,-0.3442362937612037,1
-0.3160657749543026,-0.9198692266789683,0
-0.7640572565667064,0.5668123444981469,0
-0.45124278966808534,0.871091317610417,0
-1.038372627389244,-0.2872543769703916,0
0.9126724518389826,-0.21635367086956628,0
0.555605923590045,0.0029073240227473207,1
0.5362449387810474,-0.10483260158607902,1
0.6784661593029055,-0.3341932797756913,0
-0.5142163726664222,-0.04295841909754772,1
0.21671854922181577,0.29709859257374066,1
0.2782224460542255,-0.2132288330876157,1
-0.20930975783391662,-0.9436065794054772,0
-0.17902608705095174,-0.3227777206561413,1
-0.5360714182082749,-0.24973881767796643,1
-0.16301582183171973,-0.9759223880575657,0
-0.7178418356932403,0.689797949204791,0
0.8565092801537979,0.5653374527212447,0
0.7846484004107603,-0.6066757206618605,0
0.057056198235975464,0.9146377791200347,0
-0.5859827955131468,0.9302933029241701,0
0.09487826660126279,0.3389758853381132,1
0.40376999971630784,-0.2766385203492773,1
0.29516911667032697,0.2942302284495296,1
0.4075536644221776,0.14986911067318262,1
0.1860506431343148,0.20173981830034074,1
-0.42577234816060827,-0.17815127148927684,1
0.05697707889839246,-0.3955147783018637,1
-0.3871789841226865,0.79796401499252,0
-0.4709376420764666,0.16813066675348598,1
0.9130250404095105,0.4030550141879592,0
0.3272616561125389,-0.10160037454442766,1
-0.36393743894494124,0.31583614647814173,1
-0.035414316630045746,-1.0595708805909771,0
0.931883964704661,-0.5637207719049684,0
0.5535625428395238,-0.5687301854016211,0
-0.9040143350504654,-0.38770872883673024,0
0.031078110048398555,0.4394549872886985,1
-0.42721769061383735,-0.5978318436553367,0
0.001924738618352767,0.9497568078895927,0
0.8578716650009667,-0.5049326786656575,0
0.31050597339108477,-0.13649069602374486,1
0.15987097036050582,0.26444847910118274,1
0.9033212797211576,0.3968858090065449,0
-0.26956057656765436,-0.3216543302603359,1
0.34404986949844096,-0.19828688176435882,1
0.2275933388169212,0.3438767977050115,1
-0.3904928790820601,-0.26117487130007017,1
-0.1767498832703152,0.06757829563146096,1
0.03470172772237076,0.9457122199607995,0
0.36981523493261387,0.15786208639379912,1
0.33824220393012217,0.004841932579992686,1
0.39628058266076377,0.19133181312918887,1
0.0175409736024431,-0.38165643246135006,1
0.445154725248453,0.220876326088812,1
-0.2073987992662584,-0.46327592958835856,1
-0.024978843743236306,0.31126616073428126,1
0.21967875312088983,-0.005254702129154715,1
-0.14186274050287073,-0.5574793328651064,1
0.3910573069418013,0.1160962274092803,1
0.3474412251420983,-0.2972890142556201,1
0.6681612345299245,0.749434831859782,0
-0.5961362148462126,-0.7158420017781184,0
0.12976685803129828,-0.5034161948430811,1
-0.2023464805421546,-0.3057608244442985,1
0.7973516150117805,0.5777603345910681,0
0.24885519682862295,-0.44758103398098814,1
0.8919046183425811,0.02620298397150775,0
-0.21364366236687257,0.26566807949684107,1
0.26090945105197205,-0.02628108832803003,1
-0.5587218409869905,-0.8942387615066604,0
0.6511864046473163,0.7458654620091456,0
-0.07899881232511527,0.3601730482687979,1
0.11308217239998258,-0.6246183021156761,1
0.28563723867423396,0.10950025241385722,1
-0.6031010952936281,-0.7962503460606609,0
0.7674403869955775,-0.18571980844826344,0
-0.4562419486924687,-0.2872064721045039,1
-0.4541201567581087,-0.15900511117745136,1
0.9863725390699248,0.20056462590680119,0
0.34277980266748703,0.253168530143301,1
0.13217109282617184,-0.4063122087347621,1
0.18860473062384514,-0.35527642622621125,1
-0.25678621534040846,-0.3254294633037482,1
-0.7925525541120989,0.6115395283496597,0
-0.9548618840786762,-0.27510631852078027,0
0.8094687626485411,0.5603068962366811,0
-0.10377913891109453,-1.074698562780394,0
0.31646721157712643,0.9895607970422102,0
0.2469135673833277,0.22527429359641904,1
0.8660315730252808,-0.7081933961098226,0
0.4892739288747167,0.2540142158703266,1
-0.9475438406973367,0.23770221547699716,0
-0.9616617406225898,0.49698666688851345,0
0.28031516736750395,0.22498577432178962,1
-0.27040442666487674,1.0152682040479166,0
0.08607297511482065,-0.4087620542449034,1
0.1862356731522643,0.334193845822923,1
0.6236083746655319,-0.5045126635061189,0
0.10890986106696673,-0.4119825603741104,1
-0.672100906948865,-0.772325074301451,0
-0.3280555441847698,-0.12461414390759495,1
0.25907595133900685,-0.18562062850730154,1
-0.10664304246586823,-0.44995308539764767,1
0.1442593214045948,-0.17991024083318785,1
0.3502876272408008,-0.33469335573208986,1
0.716617162865725,0.5056551420954161,0
0.13224622979666328,-1.0472488465252086,0
-1.1251959209424642,0.21660279293672438,0
0.604659866810599,-0.8994880071475397,0
-0.36104684911602875,-0.7937605204515165,0
0.9465134956603103,0.03822451681361519,0
-0.42196683197118123,0.09571810315634424,1
0.4274244062587459,0.8138370187642352,0
0.7059252801964613,-0.6644475147403787,0
0.22716738518197274,0.2318979174214737,1
-0.5866183607328566,0.7668962433224887,0
-0.8440358205578401,-0.6768432298643334,0
1.0317379236666389,0.332001252209883,0
-0.017813479801975743,0.38223189427602106,1
0.7797692995840331,-0.4185429123045296,0
-0.8742167330778661,-0.500654493193155,0
-0.11066917602622253,-0.30014466756269476,1
0.7699615893063797,-0.49496893384883667,0
-0.8282141063908003,-0.457476997821237,0
-0.7925280561691327,-0.5245486155101065,0
-0.1910516570268413,-0.13117810859208234,1
0.20350136502347094,-0.33083616431304447,1
-0.11554363361404821,-0.39895178368446815,1
0.2619309570950246,0.3243283355237083,1
-0.4942252279333453,0.169393691799982,1
0.10356862981570084,0.41470542821279427,1
-1.0184110485424627,0.21184163950194568,0
-0.3349147717093503,0.22618117735712476,1
0.19263465556576345,0.4417219424513892,1
-0.19296173934045308,-0.39253266895387284,1
0.2956693977264143,0.1551243425865398,1
0.6783660775089481,-0.554065482625734,0
-0.38495557453863943,0.01598325085430776,1
0.7450133432393768,0.35374337220798546,0
-0.35585963328213926,0.41237576172844825,1
-0.07828372509453992,0.318629358823895,1
0.5968528103786837,-1.0346349584038577,0
0.8680306909844466,0.592560472296667,0
-1.0347823770363747,0.47798851612517435,0
1.0580829562550647,0.2631253571235094,0
0.09503624127279964,-0.3434403104076096,1
-0.436166407176979,-0.9987944468192868,0
-0.8515815265377122,-0.3413076004627019,0
0.28357358028341717,0.37395118572487207,1
1.0873713371643696,-0.45251391129469704,0
-0.31566071649358346,0.045058983111398304,1
0.39994003330457334,-0.14567214174081017,1
-0.5791054577426074,-0.9131507160022243,0
-0.4184258102508238,-0.09554151245354586,1
-0.32956752613170154,0.014777464127246648,1
0.17851886357925772,0.33078010546190456,1
0.2869104151944592,-0.23984893588209405,1
-0.2812864975048353,-0.9062463292606536,0
-0.4155753927668884,0.8944842045337931,0
-0.5327897718641296,-0.10836300007872302,1
-0.9920160977705039,0.28837979210829695,0
-0.5001211627871422,0.8224839956364142,0
0.46107142318734134,0.04094199530085346,1
0.28737946830770855,0.37835819681420124,1
0.06905289094553177,-0.4151724293360812,1
0.39335125307822544,-0.1914831955025686,1
-0.24943926762857216,-0.40682236352656803,1
0.5383744196837705,-0.04134793479583298,1
0.21738098212311366,-0.26076422955759126,1
0.22482238038341765,-0.8170341717093866,0
-0.17487397831663462,0.19900842418573783,1
0.30338015983443467,0.22906787074725274,1
0.2938426727092467,-0.4597099050296537,1
-0.9858015597171371,0.4818729625854786,0
1.0884359214451702,0.05530612581347254,0
0.1095170169870526,-0.45962215354277725,1
-0.021650755857398604,-1.0016202128919158,0
-0.4493717714067762,0.28359946926344576,1
0.38795134520591634,0.9923761760610147,0
0.38566669677638293,-0.24028219980590493,1
-0.3804446253946451,0.159051846226349,1
-0.3993074892264547,-0.2482347489406842,1
0.20702121312828672,0.3357604559933938,1
0.7144415259874001,-0.7439210197469273,0
0.8826568970099558,-0.19181912960671182,0
-0.0569795005965111,-0.5564253166274759,1
0.29533381339898945,0.40922675944533843,1
-0.4022738699339341,-0.10031733297319755,1
0.24290049148670242,1.0301998777571126,0
0.056844390807978054,-1.0907588581667005,0
0.39170103622864577,0.1720090877607958,1
0.2203176407411404,-0.8640642950377653,0
-0.7479103151422408,0.698578321268998,0
-0.9058006931751377,-0.920830378636612,0
-0.8750243977648773,-0.4257498519131542,0
-0.361179772285739,-0.08687978988928349,1
-0.2706904678498654,0.0664916971595225,1
-0.08164985115624712,-0.3227495131262883,1
-0.2815496800852701,-0.2049397592242505,1
-1.189438857836575,-0.2854305528561316,0
0.20973407843555425,-0.2000141862553685,1
0.958502793959626,0.041665888280128065,0
-0.3787871077491936,0.3354255219955514,1
-0.3012871172116882,-0.11907241579307487,1
0.371146018947084,-1.0441455858769029,0
-1.025756520400223,-0.29188254979787187,0
-0.1446382250474859,0.2522085524254262,1
-0.06706426411139327,-0.20363377172154273,1
0.2753950486164798,-0.36137907019086885,1
0.4881038734053161,0.8952086234880566,0
0.8670586669860029,-0.6673639940871651,0
0.455593384371775,-0.03764922757744828,1
0.2607828839912451,0.43549291405001356,1
0.2444713895932501,0.4279919046031077,1
0.42824100165624523,-0.029396828161748087,1
-0.15604117717911703,-0.3343033976510868,1
0.6290898600146299,-0.7940353821482752,0
0.04837985260956386,1.2140839718385492,0
-0.41422257163502957,0.16120392521301571,1
0.27894162890723484,0.18923402933329386,1
0.6025067252254808,0.07229206228233052,1
0.7230165603671683,0.5540605521223068,0
-0.6989839123349337,-0.3936989361725746,0
0.16029413378074953,0.4134835051911882,1
0.21523161043269787,-0.8423726335591416,0
1.17530237049318,0.17790239105342032,0
1.0114638094445345,-0.16356335341087302,0
0.39280240668931926,0.04485086020810779,1
-1.0446186119737455,0.010602058065462711,0
-0.2345976823909162,1.0444588546705569,0
-0.9232611669445027,-0.10914183630241393,0
-0.022072904869572835,1.1300042917074282,0
0.1560536210318853,0.3425139444111094,1
-0.4956559239445856,0.1234326311200921,1
0.3951707903310472,0.18441587900361034,1
-0.030857156808762082,0.47072922983270354,1
0.04663669615457683,1.1022858293937599,0
-0.4424397643761465,0.10087730023726793,1
-0.9536782419546821,0.09218307741914057,0
0.5761542625186872,0.7535293609834779,0
0.8035896455607265,0.41113072959823266,0
0.6532363737573709,-0.9447113820266182,0
0.9057854177127354,-0.445953700602551,0
-0.9211842989984915,-0.37855501685739396,0
0.11301104447345175,0.8640163684686994,0
-0.29736615119744403,0.12005830646994115,1
-1.0729932743083666,-0.21448359159240576,0
0.3697686694713074,0.06288053904215712,1
0.31708274563745303,-0.23824680155411468,1
0.10960557649446341,0.26483651791768203,1
-0.9749099362867328,0.032738918887925336,0
0.2757441587514269,0.4208531683120773,1
-0.11639487986819608,-0.30361248661060825,1
-0.8852201716658996,-0.2880711272548746,0
1.0348023966306377,-0.309178136696533,0
0.9050447914141614,0.49212754219765026,0
0.3860480249277055,1.0445626005537936,0
-1.0687391170008769,-0.1805455765567863,0
0.4473841926881097,0.036269047699115244,1
-1.074516490912268,-0.02739970650244325,0
0.3394192412072801,0.8016763252748031,0
-0.8969222262358225,-0.36858117472972224,0
-0.5766389079370063,-0.8820244652099447,0
-0.7708011935949945,0.8602352004758967,0
0.48892579932791086,-0.6941273804605539,0
-0.3628398312480263,0.3767872281899975,1
-0.1229928952865589,-0.39346071135255095,1
0.6065197873918199,0.6616608778233002,0
0.40874108682949495,-0.04488464558182005,1
-0.3075614893137049,0.0398081029369505,1
-0.3549306573684456,0.14178744534513205,1
0.814816041522126,0.5453799141524741,0
0.5130962882388457,-0.00027426909587749404,1
-0.7268360133011608,-0.7123577864996176,0
0.8283080387891871,-0.8308707253414145,0
0.32841189408343496,-0.78396754341633,0
-0.46814657728878145,0.8714527198248356,0
0.7269415496357168,-0.6731837928040192,0
0.32333039948385894,0.29246175991198464,1
0.7278081530412913,0.5122567968502414,0
-0.15018435782267403,0.1466351839679153,1
0.7363727223504526,-0.6771468591169704,0
-0.7653716300176282,-0.36083975973383703,0
-0.9993993961832536,0.249086138792871,0
-0.3856623159690543,0.005053630631462913,1
0.4109181034781695,-0.3342352423516611,1
-0.289117716322791,-0.16144321304541454,1
0.9092611265113938,-0.5759291174771699,0
0.37259307891978305,-0.2269208114594649,1
-1.0406521744435269,-0.37523708419872054,0
0.6068945005557379,-0.04829566948444325,1
-1.1094032269080167,-0.5467468112565077,0
-0.8015528359021434,0.5226607139900503,0
-0.6053478509919605,-0.7768412897879796,0
-0.1784862293887671,-0.6007881811959539,1
0.2421252663729884,-0.26032377395123857,1
-0.39303341530263514,0.2274923413739309,1
0.6175096842458498,-0.8464241634474815,0
-0.1492561367913114,-0.571350493853475,1
0.2841591014559463,0.20880866267665082,1
-0.0056884735781393275,-0.3603625810183715,1
-1.0491511198658234,0.1014844405415466,0
0.7770049792137848,0.3784787028596053,0
-0.09344299476428454,0.7781438231844879,0
0.7470468056324834,-0.5487974993215263,0
0.942338785608617,0.05264234648603533,0
-0.7944073422245544,0.20037065102241675,0
0.22408590199033213,-0.4064274817404389,1
-0.3376786344439872,-0.11656996740919695,1
-0.37822251609229407,0.8161385034227541,0
-0.8961392316299714,0.5714888325759917,0
0.6666172090512257,-0.7352789422259653,0
-0.3664319705647944,0.036869478646325365,1
0.11419608811358375,-0.24537190388923663,1
0.16180502752269904,-0.9816764174096548,0
-0.8227040438754897,0.22117832446574529,0
-0.6483274182621804,-0.8460553020730448,0
0.021630569622827944,-0.23254048708465866,1
0.04489327702558804,-0.6106673557026415,1
-1.083037342005968,0.1074578850393636,0
0.7462472323022165,0.4741218907176334,0
-0.0030667312001493724,-1.1930500680141258,0
0.2621117505593066,-0.28001797014139085,1
0.22219578505791157,1.0696034824431915,0
0.24773892245804752,-0.34388416998074317,1
-0.23815935455932954,0.9470327233361158,0
0.7580234140674471,0.6006904482908575,0
0.5628021340355979,-0.8241815210608877,0
0.8179328869968718,-0.3166815175474246,0
-0.12117798815171531,-0.4583730799928136,1
0.15565405139825159,-0.4321806729057989,1
-0.3181895861528289,0.8626915319122821,0
-0.4638409412018071,0.29166583005668323,1
-1.1755114267257032,0.03552242701953302,0
0.2834845152818796,-0.31642507867470315,1
-0.5911389364088122,-0.7765134309009645,0
0.29155287272896185,-0.23223315262385233,1
0.21566679483560264,-0.9592012472182603,0
-0.8249587426790692,0.6434047092238898,0
-0.43169701993966547,1.0288455354514536,0
-0.5515704856069074,0.688171024837656,0
0.6280419584457276,0.1996450803106097,1
-0.3470240285976522,0.11516329518012745,1
-0.9722717016202614,-0.10848950946753466,0
0.8566320243396235,-0.6313776383361901,0
-0.6327583890542855,0.9301679612831257,0
0.22447226058627467,0.2213670784118242,1
-0.7723353967901682,-0.5555612657759975,0
1.158330177731017,0.1640942906461345,0
0.9041695858707908,-0.5187119906364961,0
0.10349728849389755,0.26509251820617086,1
0.37410236030424066,0.3308860590815398,1
0.8095662737828654,0.4669425927791318,0
-1.000963721054865,-0.15936019587154973,0
0.0006898128651386948,0.5032950786896493,1
-0.49984633099556436,0.061992035217152186,1
0.15721462325123609,-1.0526867828332787,0
0.1269767984763024,0.3794011481878647,1
0.6639038236085391,-0.7465882901608838,0
-0.6997893206212219,0.755348862275832,0
0.3531824830931196,-0.33695951655972245,1
0.513883636836031,0.8146315608460517,0
-0.17691869601135693,0.4792900760459645,1
-0.43322063119998094,0.25269382527458994,1
1.104912324470222,-0.1467864478249342,0
-0.18440903572316286,-0.3131175637110934,1
0.9591951792543884,-0.2090358162742622,0
0.2560670579927637,-0.30249915616973555,1
-0.005778955316915497,0.4103302356169224,1
-0.004542553921030201,0.4697427702359068,1
0.9504757015744374,0.5373906463874398,0
1.0439986643948729,0.031537515713917136,0
0.17324086108612488,0.4644082173161904,1
0.6669748581048138,-0.6454368296332664,0
0.8845711363621316,0.23839257029505256,0
-0.1938523222472751,-0.14269352634360732,1
-0.3377901631629595,-0.07519253933127479,1
-0.9298488001416998,-0.27701854534134523,0
0.06186783928133288,1.0134152462921062,0
0.34338495108619116,-0.7397979084577866,0
0.11101754849691153,-0.4000766259257049,1
0.31065798402918,0.4668501181922634,1
-0.39061661189821856,0.29072625509081584,1
0.7078560398731437,0.5836776035254171,0
